Iter     SteadyRMS     UnsteadyRMS
 12915   0.208873E-05   0.164824E-07
 12916   0.208667E-05   0.164674E-07
 12917   0.208461E-05   0.164525E-07
 12918   0.208256E-05   0.164375E-07
 12919   0.208050E-05   0.164226E-07
 12920   0.207845E-05   0.164076E-07
 12921   0.207640E-05   0.163927E-07
 12922   0.207436E-05   0.163778E-07
 12923   0.207231E-05   0.163630E-07
 12924   0.207027E-05   0.163481E-07
 12925   0.206823E-05   0.163332E-07
 12926   0.206619E-05   0.163184E-07
 12927   0.206415E-05   0.163035E-07
 12928   0.206212E-05   0.162887E-07
 12929   0.206008E-05   0.162739E-07
 12930   0.205805E-05   0.162591E-07
 12931   0.205602E-05   0.162444E-07
 12932   0.205400E-05   0.162296E-07
 12933   0.205197E-05   0.162148E-07
 12934   0.204995E-05   0.162001E-07
 12935   0.204793E-05   0.161854E-07
 12936   0.204591E-05   0.161707E-07
 12937   0.204389E-05   0.161560E-07
 12938   0.204188E-05   0.161413E-07
 12939   0.203986E-05   0.161266E-07
 12940   0.203785E-05   0.161120E-07
 12941   0.203584E-05   0.160973E-07
 12942   0.203384E-05   0.160827E-07
 12943   0.203183E-05   0.160681E-07
 12944   0.202983E-05   0.160535E-07
 12945   0.202783E-05   0.160389E-07
 12946   0.202583E-05   0.160243E-07
 12947   0.202383E-05   0.160097E-07
 12948   0.202183E-05   0.159952E-07
 12949   0.201984E-05   0.159806E-07
 12950   0.201785E-05   0.159661E-07
 12951   0.201586E-05   0.159516E-07
 12952   0.201387E-05   0.159371E-07
 12953   0.201189E-05   0.159226E-07
 12954   0.200990E-05   0.159081E-07
 12955   0.200792E-05   0.158937E-07
 12956   0.200594E-05   0.158792E-07
 12957   0.200397E-05   0.158648E-07
 12958   0.200199E-05   0.158504E-07
 12959   0.200002E-05   0.158359E-07
 12960   0.199804E-05   0.158215E-07
 12961   0.199607E-05   0.158072E-07
 12962   0.199411E-05   0.157928E-07
 12963   0.199214E-05   0.157784E-07
 12964   0.199018E-05   0.157641E-07
 12965   0.198822E-05   0.157498E-07
 12966   0.198626E-05   0.157354E-07
 12967   0.198430E-05   0.157211E-07
 12968   0.198234E-05   0.157068E-07
 12969   0.198039E-05   0.156926E-07
 12970   0.197843E-05   0.156783E-07
 12971   0.197648E-05   0.156640E-07
 12972   0.197453E-05   0.156498E-07
 12973   0.197259E-05   0.156356E-07
 12974   0.197064E-05   0.156214E-07
 12975   0.196870E-05   0.156072E-07
 12976   0.196676E-05   0.155930E-07
 12977   0.196482E-05   0.155788E-07
 12978   0.196288E-05   0.155646E-07
 12979   0.196095E-05   0.155505E-07
 12980   0.195902E-05   0.155363E-07
 12981   0.195708E-05   0.155222E-07
 12982   0.195515E-05   0.155081E-07
 12983   0.195323E-05   0.154940E-07
 12984   0.195130E-05   0.154799E-07
 12985   0.194938E-05   0.154658E-07
 12986   0.194746E-05   0.154518E-07
 12987   0.194554E-05   0.154377E-07
 12988   0.194362E-05   0.154237E-07
 12989   0.194170E-05   0.154097E-07
 12990   0.193979E-05   0.153957E-07
 12991   0.193788E-05   0.153817E-07
 12992   0.193597E-05   0.153677E-07
 12993   0.193406E-05   0.153537E-07
 12994   0.193215E-05   0.153397E-07
 12995   0.193025E-05   0.153258E-07
 12996   0.192834E-05   0.153119E-07
 12997   0.192644E-05   0.152979E-07
 12998   0.192454E-05   0.152840E-07
 12999   0.192264E-05   0.152701E-07
 13000   0.192075E-05   0.152562E-07
 13001   0.191886E-05   0.152424E-07
 13002   0.191696E-05   0.152285E-07
 13003   0.191507E-05   0.152147E-07
 13004   0.191319E-05   0.152008E-07
 13005   0.191130E-05   0.151870E-07
 13006   0.190942E-05   0.151732E-07
 13007   0.190753E-05   0.151594E-07
 13008   0.190565E-05   0.151456E-07
 13009   0.190377E-05   0.151318E-07
 13010   0.190190E-05   0.151181E-07
 13011   0.190002E-05   0.151043E-07
 13012   0.189815E-05   0.150906E-07
 13013   0.189628E-05   0.150769E-07
 13014   0.189441E-05   0.150632E-07
 13015   0.189254E-05   0.150495E-07
 13016   0.189067E-05   0.150358E-07
 13017   0.188881E-05   0.150221E-07
 13018   0.188695E-05   0.150084E-07
 13019   0.188509E-05   0.149948E-07
 13020   0.188323E-05   0.149811E-07
 13021   0.188137E-05   0.149675E-07
 13022   0.187952E-05   0.149539E-07
 13023   0.187767E-05   0.149403E-07
 13024   0.187581E-05   0.149267E-07
 13025   0.187397E-05   0.149131E-07
 13026   0.187212E-05   0.148996E-07
 13027   0.187027E-05   0.148860E-07
 13028   0.186843E-05   0.148725E-07
 13029   0.186659E-05   0.148590E-07
 13030   0.186475E-05   0.148455E-07
 13031   0.186291E-05   0.148320E-07
 13032   0.186107E-05   0.148185E-07
 13033   0.185924E-05   0.148050E-07
 13034   0.185740E-05   0.147915E-07
 13035   0.185557E-05   0.147781E-07
 13036   0.185374E-05   0.147646E-07
 13037   0.185192E-05   0.147512E-07
 13038   0.185009E-05   0.147378E-07
 13039   0.184827E-05   0.147244E-07
 13040   0.184644E-05   0.147110E-07
 13041   0.184462E-05   0.146976E-07
 13042   0.184280E-05   0.146842E-07
 13043   0.184099E-05   0.146709E-07
 13044   0.183917E-05   0.146575E-07
 13045   0.183736E-05   0.146442E-07
 13046   0.183555E-05   0.146309E-07
 13047   0.183374E-05   0.146176E-07
 13048   0.183193E-05   0.146043E-07
 13049   0.183012E-05   0.145910E-07
 13050   0.182832E-05   0.145777E-07
 13051   0.182652E-05   0.145645E-07
 13052   0.182472E-05   0.145512E-07
 13053   0.182292E-05   0.145380E-07
 13054   0.182112E-05   0.145248E-07
 13055   0.181933E-05   0.145115E-07
 13056   0.181753E-05   0.144983E-07
 13057   0.181574E-05   0.144852E-07
 13058   0.181395E-05   0.144720E-07
 13059   0.181216E-05   0.144588E-07
 13060   0.181038E-05   0.144457E-07
 13061   0.180859E-05   0.144325E-07
 13062   0.180681E-05   0.144194E-07
 13063   0.180503E-05   0.144063E-07
 13064   0.180325E-05   0.143932E-07
 13065   0.180147E-05   0.143801E-07
 13066   0.179969E-05   0.143670E-07
 13067   0.179792E-05   0.143539E-07
 13068   0.179615E-05   0.143409E-07
 13069   0.179438E-05   0.143278E-07
 13070   0.179261E-05   0.143148E-07
 13071   0.179084E-05   0.143018E-07
 13072   0.178907E-05   0.142887E-07
 13073   0.178731E-05   0.142757E-07
 13074   0.178555E-05   0.142628E-07
 13075   0.178379E-05   0.142498E-07
 13076   0.178203E-05   0.142368E-07
 13077   0.178027E-05   0.142239E-07
 13078   0.177852E-05   0.142109E-07
 13079   0.177676E-05   0.141980E-07
 13080   0.177501E-05   0.141851E-07
 13081   0.177326E-05   0.141722E-07
 13082   0.177151E-05   0.141593E-07
 13083   0.176977E-05   0.141464E-07
 13084   0.176802E-05   0.141335E-07
 13085   0.176628E-05   0.141207E-07
 13086   0.176454E-05   0.141078E-07
 13087   0.176280E-05   0.140950E-07
 13088   0.176106E-05   0.140822E-07
 13089   0.175933E-05   0.140694E-07
 13090   0.175759E-05   0.140566E-07
 13091   0.175586E-05   0.140438E-07
 13092   0.175413E-05   0.140310E-07
 13093   0.175240E-05   0.140182E-07
 13094   0.175067E-05   0.140055E-07
 13095   0.174894E-05   0.139927E-07
 13096   0.174722E-05   0.139800E-07
 13097   0.174550E-05   0.139673E-07
 13098   0.174378E-05   0.139546E-07
 13099   0.174206E-05   0.139419E-07
 13100   0.174034E-05   0.139292E-07
 13101   0.173862E-05   0.139165E-07
 13102   0.173691E-05   0.139038E-07
 13103   0.173520E-05   0.138912E-07
 13104   0.173349E-05   0.138785E-07
 13105   0.173178E-05   0.138659E-07
 13106   0.173007E-05   0.138533E-07
 13107   0.172837E-05   0.138407E-07
 13108   0.172666E-05   0.138281E-07
 13109   0.172496E-05   0.138155E-07
 13110   0.172326E-05   0.138029E-07
 13111   0.172156E-05   0.137904E-07
 13112   0.171986E-05   0.137778E-07
 13113   0.171817E-05   0.137653E-07
 13114   0.171647E-05   0.137528E-07
 13115   0.171478E-05   0.137403E-07
 13116   0.171309E-05   0.137278E-07
 13117   0.171140E-05   0.137153E-07
 13118   0.170971E-05   0.137028E-07
 13119   0.170803E-05   0.136903E-07
 13120   0.170634E-05   0.136779E-07
 13121   0.170466E-05   0.136654E-07
 13122   0.170298E-05   0.136530E-07
 13123   0.170130E-05   0.136405E-07
 13124   0.169963E-05   0.136281E-07
 13125   0.169795E-05   0.136157E-07
 13126   0.169628E-05   0.136033E-07
 13127   0.169460E-05   0.135910E-07
 13128   0.169293E-05   0.135786E-07
 13129   0.169126E-05   0.135662E-07
 13130   0.168960E-05   0.135539E-07
 13131   0.168793E-05   0.135416E-07
 13132   0.168627E-05   0.135292E-07
 13133   0.168460E-05   0.135169E-07
 13134   0.168294E-05   0.135046E-07
 13135   0.168128E-05   0.134923E-07
 13136   0.167963E-05   0.134800E-07
 13137   0.167797E-05   0.134678E-07
 13138   0.167632E-05   0.134555E-07
 13139   0.167466E-05   0.134433E-07
 13140   0.167301E-05   0.134310E-07
 13141   0.167136E-05   0.134188E-07
 13142   0.166972E-05   0.134066E-07
 13143   0.166807E-05   0.133944E-07
 13144   0.166643E-05   0.133822E-07
 13145   0.166478E-05   0.133700E-07
 13146   0.166314E-05   0.133579E-07
 13147   0.166150E-05   0.133457E-07
 13148   0.165986E-05   0.133336E-07
 13149   0.165823E-05   0.133214E-07
 13150   0.165659E-05   0.133093E-07
 13151   0.165496E-05   0.132972E-07
 13152   0.165333E-05   0.132851E-07
 13153   0.165170E-05   0.132730E-07
 13154   0.165007E-05   0.132609E-07
 13155   0.164844E-05   0.132488E-07
 13156   0.164682E-05   0.132368E-07
 13157   0.164519E-05   0.132247E-07
 13158   0.164357E-05   0.132127E-07
 13159   0.164195E-05   0.132007E-07
 13160   0.164033E-05   0.131886E-07
 13161   0.163872E-05   0.131766E-07
 13162   0.163710E-05   0.131646E-07
 13163   0.163549E-05   0.131527E-07
 13164   0.163387E-05   0.131407E-07
 13165   0.163226E-05   0.131287E-07
 13166   0.163065E-05   0.131168E-07
 13167   0.162905E-05   0.131048E-07
 13168   0.162744E-05   0.130929E-07
 13169   0.162584E-05   0.130810E-07
 13170   0.162423E-05   0.130691E-07
 13171   0.162263E-05   0.130572E-07
 13172   0.162103E-05   0.130453E-07
 13173   0.161943E-05   0.130334E-07
 13174   0.161784E-05   0.130216E-07
 13175   0.161624E-05   0.130097E-07
 13176   0.161465E-05   0.129979E-07
 13177   0.161306E-05   0.129860E-07
 13178   0.161147E-05   0.129742E-07
 13179   0.160988E-05   0.129624E-07
 13180   0.160829E-05   0.129506E-07
 13181   0.160671E-05   0.129388E-07
 13182   0.160512E-05   0.129270E-07
 13183   0.160354E-05   0.129153E-07
 13184   0.160196E-05   0.129035E-07
 13185   0.160038E-05   0.128918E-07
 13186   0.159880E-05   0.128800E-07
 13187   0.159723E-05   0.128683E-07
 13188   0.159565E-05   0.128566E-07
 13189   0.159408E-05   0.128449E-07
 13190   0.159251E-05   0.128332E-07
 13191   0.159094E-05   0.128215E-07
 13192   0.158937E-05   0.128098E-07
 13193   0.158780E-05   0.127982E-07
 13194   0.158624E-05   0.127865E-07
 13195   0.158467E-05   0.127749E-07
 13196   0.158311E-05   0.127632E-07
 13197   0.158155E-05   0.127516E-07
 13198   0.157999E-05   0.127400E-07
 13199   0.157843E-05   0.127284E-07
 13200   0.157688E-05   0.127168E-07
 13201   0.157532E-05   0.127052E-07
 13202   0.157377E-05   0.126937E-07
 13203   0.157222E-05   0.126821E-07
 13204   0.157067E-05   0.126706E-07
 13205   0.156912E-05   0.126590E-07
 13206   0.156757E-05   0.126475E-07
 13207   0.156603E-05   0.126360E-07
 13208   0.156448E-05   0.126245E-07
 13209   0.156294E-05   0.126130E-07
 13210   0.156140E-05   0.126015E-07
 13211   0.155986E-05   0.125900E-07
 13212   0.155832E-05   0.125786E-07
 13213   0.155679E-05   0.125671E-07
 13214   0.155525E-05   0.125557E-07
 13215   0.155372E-05   0.125442E-07
 13216   0.155219E-05   0.125328E-07
 13217   0.155066E-05   0.125214E-07
 13218   0.154913E-05   0.125100E-07
 13219   0.154760E-05   0.124986E-07
 13220   0.154607E-05   0.124872E-07
 13221   0.154455E-05   0.124759E-07
 13222   0.154303E-05   0.124645E-07
 13223   0.154151E-05   0.124531E-07
 13224   0.153999E-05   0.124418E-07
 13225   0.153847E-05   0.124305E-07
 13226   0.153695E-05   0.124192E-07
 13227   0.153544E-05   0.124078E-07
 13228   0.153392E-05   0.123965E-07
 13229   0.153241E-05   0.123853E-07
 13230   0.153090E-05   0.123740E-07
 13231   0.152939E-05   0.123627E-07
 13232   0.152788E-05   0.123514E-07
 13233   0.152638E-05   0.123402E-07
 13234   0.152487E-05   0.123290E-07
 13235   0.152337E-05   0.123177E-07
 13236   0.152187E-05   0.123065E-07
 13237   0.152037E-05   0.122953E-07
 13238   0.151887E-05   0.122841E-07
 13239   0.151737E-05   0.122729E-07
 13240   0.151587E-05   0.122617E-07
 13241   0.151438E-05   0.122506E-07
 13242   0.151289E-05   0.122394E-07
 13243   0.151139E-05   0.122283E-07
 13244   0.150990E-05   0.122171E-07
 13245   0.150842E-05   0.122060E-07
 13246   0.150693E-05   0.121949E-07
 13247   0.150544E-05   0.121838E-07
 13248   0.150396E-05   0.121727E-07
 13249   0.150248E-05   0.121616E-07
 13250   0.150100E-05   0.121505E-07
 13251   0.149952E-05   0.121395E-07
 13252   0.149804E-05   0.121284E-07
 13253   0.149656E-05   0.121174E-07
 13254   0.149509E-05   0.121063E-07
 13255   0.149361E-05   0.120953E-07
 13256   0.149214E-05   0.120843E-07
 13257   0.149067E-05   0.120733E-07
 13258   0.148920E-05   0.120623E-07
 13259   0.148773E-05   0.120513E-07
 13260   0.148626E-05   0.120403E-07
 13261   0.148480E-05   0.120294E-07
 13262   0.148333E-05   0.120184E-07
 13263   0.148187E-05   0.120074E-07
 13264   0.148041E-05   0.119965E-07
 13265   0.147895E-05   0.119856E-07
 13266   0.147749E-05   0.119747E-07
 13267   0.147604E-05   0.119638E-07
 13268   0.147458E-05   0.119529E-07
 13269   0.147313E-05   0.119420E-07
 13270   0.147168E-05   0.119311E-07
 13271   0.147022E-05   0.119202E-07
 13272   0.146878E-05   0.119094E-07
 13273   0.146733E-05   0.118985E-07
 13274   0.146588E-05   0.118877E-07
 13275   0.146444E-05   0.118769E-07
 13276   0.146299E-05   0.118660E-07
 13277   0.146155E-05   0.118552E-07
 13278   0.146011E-05   0.118444E-07
 13279   0.145867E-05   0.118336E-07
 13280   0.145723E-05   0.118229E-07
 13281   0.145579E-05   0.118121E-07
 13282   0.145436E-05   0.118013E-07
 13283   0.145293E-05   0.117906E-07
 13284   0.145149E-05   0.117798E-07
 13285   0.145006E-05   0.117691E-07
 13286   0.144863E-05   0.117584E-07
 13287   0.144720E-05   0.117477E-07
 13288   0.144578E-05   0.117370E-07
 13289   0.144435E-05   0.117263E-07
 13290   0.144293E-05   0.117156E-07
 13291   0.144151E-05   0.117049E-07
 13292   0.144008E-05   0.116943E-07
 13293   0.143866E-05   0.116836E-07
 13294   0.143725E-05   0.116730E-07
 13295   0.143583E-05   0.116623E-07
 13296   0.143441E-05   0.116517E-07
 13297   0.143300E-05   0.116411E-07
 13298   0.143159E-05   0.116305E-07
 13299   0.143018E-05   0.116199E-07
 13300   0.142877E-05   0.116093E-07
 13301   0.142736E-05   0.115987E-07
 13302   0.142595E-05   0.115882E-07
 13303   0.142454E-05   0.115776E-07
 13304   0.142314E-05   0.115671E-07
 13305   0.142174E-05   0.115565E-07
 13306   0.142034E-05   0.115460E-07
 13307   0.141894E-05   0.115355E-07
 13308   0.141754E-05   0.115250E-07
 13309   0.141614E-05   0.115145E-07
 13310   0.141474E-05   0.115040E-07
 13311   0.141335E-05   0.114935E-07
 13312   0.141195E-05   0.114830E-07
 13313   0.141056E-05   0.114726E-07
 13314   0.140917E-05   0.114621E-07
 13315   0.140778E-05   0.114517E-07
 13316   0.140639E-05   0.114412E-07
 13317   0.140501E-05   0.114308E-07
 13318   0.140362E-05   0.114204E-07
 13319   0.140224E-05   0.114100E-07
 13320   0.140086E-05   0.113996E-07
 13321   0.139948E-05   0.113892E-07
 13322   0.139810E-05   0.113788E-07
 13323   0.139672E-05   0.113684E-07
 13324   0.139534E-05   0.113581E-07
 13325   0.139397E-05   0.113477E-07
 13326   0.139259E-05   0.113374E-07
 13327   0.139122E-05   0.113271E-07
 13328   0.138985E-05   0.113167E-07
 13329   0.138848E-05   0.113064E-07
 13330   0.138711E-05   0.112961E-07
 13331   0.138574E-05   0.112858E-07
 13332   0.138437E-05   0.112756E-07
 13333   0.138301E-05   0.112653E-07
 13334   0.138165E-05   0.112550E-07
 13335   0.138028E-05   0.112448E-07
 13336   0.137892E-05   0.112345E-07
 13337   0.137756E-05   0.112243E-07
 13338   0.137621E-05   0.112140E-07
 13339   0.137485E-05   0.112038E-07
 13340   0.137349E-05   0.111936E-07
 13341   0.137214E-05   0.111834E-07
 13342   0.137079E-05   0.111732E-07
 13343   0.136943E-05   0.111630E-07
 13344   0.136808E-05   0.111529E-07
 13345   0.136674E-05   0.111427E-07
 13346   0.136539E-05   0.111326E-07
 13347   0.136404E-05   0.111224E-07
 13348   0.136270E-05   0.111123E-07
 13349   0.136135E-05   0.111021E-07
 13350   0.136001E-05   0.110920E-07
 13351   0.135867E-05   0.110819E-07
 13352   0.135733E-05   0.110718E-07
 13353   0.135599E-05   0.110617E-07
 13354   0.135466E-05   0.110516E-07
 13355   0.135332E-05   0.110416E-07
 13356   0.135199E-05   0.110315E-07
 13357   0.135065E-05   0.110215E-07
 13358   0.134932E-05   0.110114E-07
 13359   0.134799E-05   0.110014E-07
 13360   0.134666E-05   0.109914E-07
 13361   0.134534E-05   0.109813E-07
 13362   0.134401E-05   0.109713E-07
 13363   0.134268E-05   0.109613E-07
 13364   0.134136E-05   0.109513E-07
 13365   0.134004E-05   0.109414E-07
 13366   0.133872E-05   0.109314E-07
 13367   0.133740E-05   0.109214E-07
 13368   0.133608E-05   0.109115E-07
 13369   0.133476E-05   0.109015E-07
 13370   0.133345E-05   0.108916E-07
 13371   0.133213E-05   0.108817E-07
 13372   0.133082E-05   0.108717E-07
 13373   0.132951E-05   0.108618E-07
 13374   0.132820E-05   0.108519E-07
 13375   0.132689E-05   0.108420E-07
 13376   0.132558E-05   0.108322E-07
 13377   0.132427E-05   0.108223E-07
 13378   0.132297E-05   0.108124E-07
 13379   0.132166E-05   0.108026E-07
 13380   0.132036E-05   0.107927E-07
 13381   0.131906E-05   0.107829E-07
 13382   0.131776E-05   0.107731E-07
 13383   0.131646E-05   0.107632E-07
 13384   0.131516E-05   0.107534E-07
 13385   0.131386E-05   0.107436E-07
 13386   0.131257E-05   0.107338E-07
 13387   0.131127E-05   0.107240E-07
 13388   0.130998E-05   0.107143E-07
 13389   0.130869E-05   0.107045E-07
 13390   0.130740E-05   0.106947E-07
 13391   0.130611E-05   0.106850E-07
 13392   0.130482E-05   0.106753E-07
 13393   0.130354E-05   0.106655E-07
 13394   0.130225E-05   0.106558E-07
 13395   0.130097E-05   0.106461E-07
 13396   0.129968E-05   0.106364E-07
 13397   0.129840E-05   0.106267E-07
 13398   0.129712E-05   0.106170E-07
 13399   0.129584E-05   0.106073E-07
 13400   0.129457E-05   0.105976E-07
 13401   0.129329E-05   0.105880E-07
 13402   0.129202E-05   0.105783E-07
 13403   0.129074E-05   0.105687E-07
 13404   0.128947E-05   0.105591E-07
 13405   0.128820E-05   0.105494E-07
 13406   0.128693E-05   0.105398E-07
 13407   0.128566E-05   0.105302E-07
 13408   0.128439E-05   0.105206E-07
 13409   0.128313E-05   0.105110E-07
 13410   0.128186E-05   0.105014E-07
 13411   0.128060E-05   0.104919E-07
 13412   0.127933E-05   0.104823E-07
 13413   0.127807E-05   0.104727E-07
 13414   0.127681E-05   0.104632E-07
 13415   0.127555E-05   0.104537E-07
 13416   0.127430E-05   0.104441E-07
 13417   0.127304E-05   0.104346E-07
 13418   0.127179E-05   0.104251E-07
 13419   0.127053E-05   0.104156E-07
 13420   0.126928E-05   0.104061E-07
 13421   0.126803E-05   0.103966E-07
 13422   0.126678E-05   0.103871E-07
 13423   0.126553E-05   0.103776E-07
 13424   0.126428E-05   0.103682E-07
 13425   0.126304E-05   0.103587E-07
 13426   0.126179E-05   0.103493E-07
 13427   0.126055E-05   0.103399E-07
 13428   0.125930E-05   0.103304E-07
 13429   0.125806E-05   0.103210E-07
 13430   0.125682E-05   0.103116E-07
 13431   0.125558E-05   0.103022E-07
 13432   0.125434E-05   0.102928E-07
 13433   0.125311E-05   0.102834E-07
 13434   0.125187E-05   0.102740E-07
 13435   0.125064E-05   0.102647E-07
 13436   0.124941E-05   0.102553E-07
 13437   0.124817E-05   0.102460E-07
 13438   0.124694E-05   0.102366E-07
 13439   0.124571E-05   0.102273E-07
 13440   0.124449E-05   0.102180E-07
 13441   0.124326E-05   0.102086E-07
 13442   0.124203E-05   0.101993E-07
 13443   0.124081E-05   0.101900E-07
 13444   0.123959E-05   0.101807E-07
 13445   0.123836E-05   0.101715E-07
 13446   0.123714E-05   0.101622E-07
 13447   0.123592E-05   0.101529E-07
 13448   0.123470E-05   0.101437E-07
 13449   0.123349E-05   0.101344E-07
 13450   0.123227E-05   0.101252E-07
 13451   0.123106E-05   0.101159E-07
 13452   0.122984E-05   0.101067E-07
 13453   0.122863E-05   0.100975E-07
 13454   0.122742E-05   0.100883E-07
 13455   0.122621E-05   0.100791E-07
 13456   0.122500E-05   0.100699E-07
 13457   0.122379E-05   0.100607E-07
 13458   0.122259E-05   0.100515E-07
 13459   0.122138E-05   0.100424E-07
 13460   0.122018E-05   0.100332E-07
 13461   0.121897E-05   0.100241E-07
 13462   0.121777E-05   0.100149E-07
 13463   0.121657E-05   0.100058E-07
 13464   0.121537E-05   0.999666E-08
 13465   0.121417E-05   0.998754E-08
 13466   0.121298E-05   0.997844E-08
 13467   0.121178E-05   0.996934E-08
 13468   0.121059E-05   0.996024E-08
 13469   0.120939E-05   0.995116E-08
 13470   0.120820E-05   0.994209E-08
 13471   0.120701E-05   0.993302E-08
 13472   0.120582E-05   0.992396E-08
 13473   0.120463E-05   0.991491E-08
 13474   0.120344E-05   0.990587E-08
 13475   0.120226E-05   0.989683E-08
 13476   0.120107E-05   0.988781E-08
 13477   0.119989E-05   0.987879E-08
 13478   0.119870E-05   0.986978E-08
 13479   0.119752E-05   0.986078E-08
 13480   0.119634E-05   0.985178E-08
 13481   0.119516E-05   0.984280E-08
 13482   0.119398E-05   0.983382E-08
 13483   0.119281E-05   0.982485E-08
 13484   0.119163E-05   0.981589E-08
 13485   0.119046E-05   0.980694E-08
 13486   0.118928E-05   0.979799E-08
 13487   0.118811E-05   0.978906E-08
 13488   0.118694E-05   0.978013E-08
 13489   0.118577E-05   0.977121E-08
 13490   0.118460E-05   0.976229E-08
 13491   0.118343E-05   0.975339E-08
 13492   0.118227E-05   0.974449E-08
 13493   0.118110E-05   0.973561E-08
 13494   0.117994E-05   0.972673E-08
 13495   0.117877E-05   0.971785E-08
 13496   0.117761E-05   0.970899E-08
 13497   0.117645E-05   0.970013E-08
 13498   0.117529E-05   0.969129E-08
 13499   0.117413E-05   0.968245E-08
 13500   0.117297E-05   0.967361E-08
 13501   0.117182E-05   0.966479E-08
 13502   0.117066E-05   0.965597E-08
 13503   0.116951E-05   0.964717E-08
 13504   0.116835E-05   0.963837E-08
 13505   0.116720E-05   0.962957E-08
 13506   0.116605E-05   0.962079E-08
 13507   0.116490E-05   0.961201E-08
 13508   0.116375E-05   0.960325E-08
 13509   0.116261E-05   0.959449E-08
 13510   0.116146E-05   0.958573E-08
 13511   0.116032E-05   0.957699E-08
 13512   0.115917E-05   0.956825E-08
 13513   0.115803E-05   0.955952E-08
 13514   0.115689E-05   0.955080E-08
 13515   0.115575E-05   0.954209E-08
 13516   0.115461E-05   0.953339E-08
 13517   0.115347E-05   0.952469E-08
 13518   0.115233E-05   0.951600E-08
 13519   0.115120E-05   0.950732E-08
 13520   0.115006E-05   0.949865E-08
 13521   0.114893E-05   0.948998E-08
 13522   0.114779E-05   0.948132E-08
 13523   0.114666E-05   0.947267E-08
 13524   0.114553E-05   0.946403E-08
 13525   0.114440E-05   0.945540E-08
 13526   0.114327E-05   0.944677E-08
 13527   0.114215E-05   0.943815E-08
 13528   0.114102E-05   0.942954E-08
 13529   0.113990E-05   0.942094E-08
 13530   0.113877E-05   0.941234E-08
 13531   0.113765E-05   0.940376E-08
 13532   0.113653E-05   0.939518E-08
 13533   0.113541E-05   0.938661E-08
 13534   0.113429E-05   0.937804E-08
 13535   0.113317E-05   0.936949E-08
 13536   0.113205E-05   0.936094E-08
 13537   0.113094E-05   0.935240E-08
 13538   0.112982E-05   0.934386E-08
 13539   0.112871E-05   0.933534E-08
 13540   0.112760E-05   0.932682E-08
 13541   0.112648E-05   0.931831E-08
 13542   0.112537E-05   0.930981E-08
 13543   0.112426E-05   0.930132E-08
 13544   0.112316E-05   0.929283E-08
 13545   0.112205E-05   0.928435E-08
 13546   0.112094E-05   0.927588E-08
 13547   0.111984E-05   0.926742E-08
 13548   0.111873E-05   0.925896E-08
 13549   0.111763E-05   0.925051E-08
 13550   0.111653E-05   0.924207E-08
 13551   0.111543E-05   0.923364E-08
 13552   0.111433E-05   0.922521E-08
 13553   0.111323E-05   0.921680E-08
 13554   0.111213E-05   0.920839E-08
 13555   0.111104E-05   0.919998E-08
 13556   0.110994E-05   0.919159E-08
 13557   0.110885E-05   0.918320E-08
 13558   0.110775E-05   0.917482E-08
 13559   0.110666E-05   0.916645E-08
 13560   0.110557E-05   0.915809E-08
 13561   0.110448E-05   0.914973E-08
 13562   0.110339E-05   0.914138E-08
 13563   0.110230E-05   0.913304E-08
 13564   0.110122E-05   0.912471E-08
 13565   0.110013E-05   0.911638E-08
 13566   0.109905E-05   0.910806E-08
 13567   0.109796E-05   0.909975E-08
 13568   0.109688E-05   0.909145E-08
 13569   0.109580E-05   0.908315E-08
 13570   0.109472E-05   0.907486E-08
 13571   0.109364E-05   0.906658E-08
 13572   0.109256E-05   0.905831E-08
 13573   0.109148E-05   0.905004E-08
 13574   0.109041E-05   0.904178E-08
 13575   0.108933E-05   0.903353E-08
 13576   0.108826E-05   0.902529E-08
 13577   0.108719E-05   0.901705E-08
 13578   0.108611E-05   0.900882E-08
 13579   0.108504E-05   0.900060E-08
 13580   0.108397E-05   0.899238E-08
 13581   0.108291E-05   0.898418E-08
 13582   0.108184E-05   0.897598E-08
 13583   0.108077E-05   0.896779E-08
 13584   0.107971E-05   0.895960E-08
 13585   0.107864E-05   0.895143E-08
 13586   0.107758E-05   0.894326E-08
 13587   0.107652E-05   0.893510E-08
 13588   0.107545E-05   0.892694E-08
 13589   0.107439E-05   0.891879E-08
 13590   0.107333E-05   0.891065E-08
 13591   0.107228E-05   0.890252E-08
 13592   0.107122E-05   0.889440E-08
 13593   0.107016E-05   0.888628E-08
 13594   0.106911E-05   0.887817E-08
 13595   0.106805E-05   0.887007E-08
 13596   0.106700E-05   0.886197E-08
 13597   0.106595E-05   0.885388E-08
 13598   0.106490E-05   0.884580E-08
 13599   0.106385E-05   0.883773E-08
 13600   0.106280E-05   0.882966E-08
 13601   0.106175E-05   0.882160E-08
 13602   0.106071E-05   0.881355E-08
 13603   0.105966E-05   0.880551E-08
 13604   0.105862E-05   0.879747E-08
 13605   0.105757E-05   0.878944E-08
 13606   0.105653E-05   0.878142E-08
 13607   0.105549E-05   0.877340E-08
 13608   0.105445E-05   0.876539E-08
 13609   0.105341E-05   0.875739E-08
 13610   0.105237E-05   0.874940E-08
 13611   0.105133E-05   0.874141E-08
 13612   0.105029E-05   0.873344E-08
